0.10870316624641418,-0.6116793155670166,-0.5459392070770264
0.11335834860801697,-0.6249226331710815,-0.5459838509559631
0.10065105557441711,-0.6245169639587402,-0.5415317416191101
0.09709087014198303,-0.6167567372322083,-0.5398195385932922
0.10766679048538208,-0.6124994158744812,-0.5433554649353027
0.11780208349227905,-0.6174335479736328,-0.5470417737960815
0.1103496253490448,-0.624842643737793,-0.5435767769813538
0.11189192533493042,-0.6195091605186462,-0.541408896446228
0.10011446475982666,-0.6225119233131409,-0.5398220419883728
0.10040134191513062,-0.6156702041625977,-0.5395454168319702
0.1108081042766571,-0.6139081716537476,-0.5431347489356995
0.10119232535362244,-0.6241377592086792,-0.5515139698982239
0.10624435544013977,-0.6199639439582825,-0.5554279088973999
0.11089101433753967,-0.6244601011276245,-0.5535588264465332
0.11509308218955994,-0.6169120073318481,-0.554652214050293
0.10634955763816833,-0.6174558401107788,-0.555326521396637
0.09492102265357971,-0.6184837222099304,-0.5491721034049988
0.09817931056022644,-0.6241597533226013,-0.549111008644104
0.10165080428123474,-0.6132033467292786,-0.5510718822479248
0.09437349438667297,-0.6164351105690002,-0.5474380254745483
0.10489806532859802,-0.6120844483375549,-0.5507490038871765
0.118750661611557,-0.6207509636878967,-0.5498522520065308
0.1165432333946228,-0.6157305836677551,-0.5528124570846558
0.10807523131370544,-0.6266544461250305,-0.54654461145401
0.11373397707939148,-0.6246471405029297,-0.5522688031196594
0.09545716643333435,-0.6223153471946716,-0.5418362617492676
0.09949859976768494,-0.6255267262458801,-0.54735267162323
0.09826648235321045,-0.6133988499641418,-0.5423799157142639
0.09324970841407776,-0.61729496717453,-0.5447964668273926
0.11250180006027222,-0.6125192642211914,-0.5472960472106934
0.10392516851425171,-0.6113914847373962,-0.5481041073799133
0.11762693524360657,-0.6216108202934265,-0.5472106337547302
0.10710230469703674,-0.6259614825248718,-0.543899655342102
0.09690728783607483,-0.6211339831352234,-0.5399965047836304
0.10110941529273987,-0.6135858297348022,-0.5410898923873901
0.1138211190700531,-0.6138861775398254,-0.5455376505851746
0.10942947864532471,-0.6214627027511597,-0.5407045483589172
0.11707937717437744,-0.6195622086524963,-0.5454766154289246
0.1056508719921112,-0.6205901503562927,-0.5393221378326416
0.105756014585495,-0.6180819869041443,-0.5392207503318787
0.10959899425506592,-0.6174197793006897,-0.5405411124229431
0.1128750741481781,-0.617458701133728,-0.5422002673149109
0.11593368649482727,-0.617465615272522,-0.5446106791496277
0.11361321806907654,-0.6153243780136108,-0.5437162518501282
0.10672268271446228,-0.6160163879394531,-0.5399836897850037
0.10742321610450745,-0.6139366030693054,-0.5415539145469666
0.10355708003044128,-0.6145973801612854,-0.5402268171310425
0.10273799300193787,-0.6192319989204407,-0.5387700796127319
0.0995645821094513,-0.6177957057952881,-0.5388647317886353
0.09945598244667053,-0.6203857064247131,-0.5389694571495056
0.10644406080245972,-0.6226611137390137,-0.5402523279190063
0.10317179560661316,-0.6237863302230835,-0.5405982732772827
0.10697361826896667,-0.6246588230133057,-0.5419873595237732
0.11270293593406677,-0.6215641498565674,-0.5423662662506104
0.11326524615287781,-0.6236235499382019,-0.5440517663955688
0.11575952172279358,-0.6216186881065369,-0.5447785258293152
0.11775052547454834,-0.6159732937812805,-0.5488443374633789
0.11638298630714417,-0.6145236492156982,-0.5506905317306519
0.11532065272331238,-0.6139256954193115,-0.5479695200920105
0.10530439019203186,-0.611686110496521,-0.5443945527076721
0.10247135162353516,-0.6114511489868164,-0.545681893825531
0.10143536329269409,-0.6123027801513672,-0.54306560754776
0.09482088685035706,-0.6174948215484619,-0.5409481525421143
0.0933067798614502,-0.6186701655387878,-0.542884886264801
0.09471079707145691,-0.6201202869415283,-0.5410543084144592
0.10087531805038452,-0.6256594061851501,-0.5436055660247803
0.10184529423713684,-0.6263810396194458,-0.5462854504585266
0.10468372702598572,-0.6264880895614624,-0.544992983341217
0.11486417055130005,-0.6248127818107605,-0.548409640789032
0.11598196625709534,-0.6240884065628052,-0.5510771870613098
0.11745959520339966,-0.6229116320610046,-0.5491248369216919
0.11015507578849792,-0.6116649508476257,-0.5483632683753967
0.11112508177757263,-0.6123865842819214,-0.5510430932044983
0.10731670260429382,-0.6115578413009644,-0.5496557354927063
0.09601849317550659,-0.6139575839042664,-0.5435715317726135
0.0971362292766571,-0.613233208656311,-0.5462390184402466
0.0945408046245575,-0.6151342988014221,-0.5455238819122314
0.09561744332313538,-0.6235222816467285,-0.5439581871032715
0.09424987435340881,-0.6220726370811462,-0.5458043813705444
0.09667977690696716,-0.6241202354431152,-0.5466791987419128
0.109529048204422,-0.6265947818756104,-0.5489668250083923
0.10669603943824768,-0.6263598203659058,-0.5502541065216064
0.11056506633758545,-0.6257432103157043,-0.5515830516815186
0.11869364976882935,-0.6193757057189941,-0.5517638325691223
0.1171795129776001,-0.6205511689186096,-0.5537005662918091
0.11728963255882263,-0.6179257035255432,-0.5535944104194641
0.10882863402366638,-0.6142596006393433,-0.5540504455566406
0.10555633902549744,-0.6153848171234131,-0.554396390914917
0.10502678155899048,-0.6133871078491211,-0.5526612997055054
0.09873518347740173,-0.6144223809242249,-0.5505968928337097
0.099297434091568,-0.6164817810058594,-0.5522823929786682
0.09624084830284119,-0.6164272427558899,-0.5498701333999634
0.09606671333312988,-0.6205803155899048,-0.5500380396842957
0.09912529587745667,-0.6205872297286987,-0.5524483919143677
0.098387211561203,-0.6227215528488159,-0.5509324073791504
0.11254444718360901,-0.6176602244377136,-0.5556792616844177
0.11243584752082825,-0.6202502250671387,-0.5557839870452881
0.10926243662834167,-0.6188139319419861,-0.5558786392211914
0.1045772135257721,-0.6241093277931213,-0.553094744682312
0.10527774691581726,-0.6220295429229736,-0.5546650290489197
0.10844334959983826,-0.6234485507011414,-0.5544219017028809
0.10289666056632996,-0.619628369808197,-0.5544588565826416
0.11279496550559998,-0.6228345036506653,-0.5546349287033081
0.10266533493995667,-0.6255156993865967,-0.55050128698349
0.11446276307106018,-0.6222846508026123,-0.5544944405555725
0.1131143867969513,-0.6152160167694092,-0.5543269515037537
0.1017477810382843,-0.6185739040374756,-0.5540226101875305
0.09369486570358276,-0.6195846796035767,-0.547154426574707
0.10298219323158264,-0.6175874471664429,-0.5543763637542725
0.10009181499481201,-0.6125613451004028,-0.5489130020141602
0.11284777522087097,-0.61420077085495,-0.553461492061615
0.11513856053352356,-0.6230171322822571,-0.5536148548126221
0.1188327968120575,-0.618837833404541,-0.5488736033439636
0.10214772820472717,-0.6259310245513916,-0.5491997003555298
0.11119231581687927,-0.6260427236557007,-0.5466752052307129
0.09316763281822205,-0.6192081570625305,-0.5457750558853149
0.0977196991443634,-0.6237696409225464,-0.5418444871902466
0.10080811381340027,-0.6120032072067261,-0.5479735136032104
0.09686186909675598,-0.6150287985801697,-0.5410338640213013
0.11428067088127136,-0.6142762899398804,-0.5528042316436768
0.10985270142555237,-0.6121149659156799,-0.5454490184783936
0.11190858483314514,-0.6254846453666687,-0.5457356572151184
0.09915265440940857,-0.6238451600074768,-0.5411872267723083
0.09753766655921936,-0.6157612204551697,-0.5401542782783508
0.10933509469032288,-0.6125302314758301,-0.5441474318504333
0.11830556392669678,-0.6184612512588501,-0.5474942922592163
0.11040091514587402,-0.6254439949989319,-0.5445242524147034
0.11025255918502808,-0.619472086429596,-0.540626049041748
0.09888604283332825,-0.6228299140930176,-0.5403217673301697
0.09920546412467957,-0.6152114272117615,-0.5400137901306152
0.11091268062591553,-0.6132387518882751,-0.5440308451652527
0.10135778784751892,-0.6233667135238647,-0.5523138642311096
0.1076989471912384,-0.6206144094467163,-0.5555776357650757
0.10932537913322449,-0.6248875856399536,-0.5531368255615234
0.11536934971809387,-0.6179885268211365,-0.5549181699752808
0.10785391926765442,-0.616919219493866,-0.5554282665252686
0.09594854712486267,-0.6184829473495483,-0.5502570867538452
0.09687259793281555,-0.6233667135238647,-0.548729419708252
0.10175395011901855,-0.6139185428619385,-0.5519319176673889
0.09512236714363098,-0.6155067086219788,-0.5477326512336731
0.10658875107765198,-0.6122825741767883,-0.5514659285545349
0.11852642893791199,-0.6213026642799377,-0.5507802963256836
0.11750683188438416,-0.6162742376327515,-0.5522041916847229
0.10687708854675293,-0.6268010139465332,-0.5470871329307556
0.11352834105491638,-0.6251628398895264,-0.5512659549713135
0.094493567943573,-0.6217716932296753,-0.5424444675445557
0.09881862998008728,-0.625393271446228,-0.5461544990539551
0.09847208857536316,-0.6128831505775452,-0.5433827638626099
0.09347397089004517,-0.616743266582489,-0.5438684225082397
0.11318174004554749,-0.6126527190208435,-0.5484941601753235
0.10512331128120422,-0.6112449169158936,-0.5475615859031677
0.11687803268432617,-0.622539222240448,-0.5469160676002502
0.10541164875030518,-0.6257633566856384,-0.5431827902793884
0.0966310203075409,-0.6200574040412903,-0.5397305488586426
0.10267505049705505,-0.6131583452224731,-0.5415118932723999
0.11512783169746399,-0.6146791577339172,-0.5459192395210266
0.10978758335113525,-0.6224202513694763,-0.5412696599960327
0.1160518229007721,-0.6195629835128784,-0.5443915724754333
0.10414651036262512,-0.6211267113685608,-0.5392204523086548
0.10430142283439636,-0.6174315214157104,-0.5390710830688477
0.11003777384757996,-0.6164531111717224,-0.5410284399986267
0.11169028282165527,-0.6164647936820984,-0.5418441891670227
0.11621186137199402,-0.6164800524711609,-0.5454278588294983
0.11504271626472473,-0.6153936386108398,-0.5449818968772888
0.10478904843330383,-0.6163799166679382,-0.5394348502159119
0.10584601759910583,-0.6133226156234741,-0.541727602481842
0.10390600562095642,-0.6136548519134521,-0.5410588383674622
0.10268613696098328,-0.6204461455345154,-0.5389190316200256
0.09796437621116638,-0.6183528900146484,-0.5391154289245605
0.09790882468223572,-0.6196783781051636,-0.5391690135002136
0.10829529166221619,-0.6230356097221375,-0.5410293340682983
0.10344353318214417,-0.6246846318244934,-0.5415047407150269
0.10535123944282532,-0.6251228451728821,-0.5422046780586243
0.11386612057685852,-0.6205800771713257,-0.5428125858306885
0.11469981074333191,-0.6235722303390503,-0.5453125238418579
0.115957111120224,-0.6225549578666687,-0.5456734299659729
0.1171216070652008,-0.6157166957855225,-0.5475760102272034
0.1151406466960907,-0.613640308380127,-0.5502076745033264
0.1146116852760315,-0.6133397221565247,-0.5488296151161194
0.10477796196937561,-0.6121823191642761,-0.5431675314903259
0.10057669878005981,-0.6118801832199097,-0.5450454950332642
0.10005995631217957,-0.6123092770576477,-0.5437209010124207
0.09556177258491516,-0.6182006001472473,-0.5401971936225891
0.0933767557144165,-0.6199067234992981,-0.542976975440979
0.09409323334693909,-0.6206531524658203,-0.5420302748680115
0.1022849977016449,-0.6256346106529236,-0.5430304408073425
0.10374924540519714,-0.626682698726654,-0.546963095664978
0.10517564415931702,-0.6267381906509399,-0.5463059544563293
0.11549833416938782,-0.6241803765296936,-0.5475234389305115
0.11715206503868103,-0.6230464577674866,-0.5514258146286011
0.11790734529495239,-0.6224385499954224,-0.5504136681556702
0.10825112462043762,-0.6113632321357727,-0.5476855635643005
0.10971537232398987,-0.612411379814148,-0.5516182780265808
0.10780394077301025,-0.6119958162307739,-0.5509205460548401
0.09484836459159851,-0.6149994730949402,-0.5432229042053223
0.09650206565856934,-0.6138655543327332,-0.5471252799034119
0.09519323706626892,-0.6148297786712646,-0.5467694997787476
0.09685972332954407,-0.6244056224822998,-0.5444409847259521
0.09487882256507874,-0.6223292350769043,-0.54707270860672
0.09610366821289062,-0.6233676671981812,-0.5475093722343445
0.11142370104789734,-0.6261657476425171,-0.5496032238006592
0.10722246766090393,-0.6258636116981506,-0.5514811277389526
0.10916432738304138,-0.6255543828010559,-0.5521495938301086
0.11862367391586304,-0.6181392073631287,-0.5516716837882996
0.1164385974407196,-0.6198453903198242,-0.5544515252113342
0.11649486422538757,-0.6185042858123779,-0.5543972849845886
0.10855689644813538,-0.6133612990379333,-0.5531439781188965
0.10370513796806335,-0.6150103211402893,-0.5536193251609802
0.10344156622886658,-0.6139990091323853,-0.5527442693710327
0.09730061888694763,-0.6144736409187317,-0.5493361353874207
0.09813424944877625,-0.6174658536911011,-0.5518361330032349
0.09659641981124878,-0.6174367070198059,-0.5506239533424377
0.09578856825828552,-0.6215658783912659,-0.549220860004425
0.10031011700630188,-0.6215811371803284,-0.5528044700622559
0.09994199872016907,-0.6226612329483032,-0.5520384907722473
0.1109631359577179,-0.6170135140419006,-0.5556264519691467
0.11080583930015564,-0.6207646131515503,-0.5557780861854553
0.10921213030815125,-0.620036244392395,-0.5558281540870667
0.1061544120311737,-0.6247233152389526,-0.5529210567474365
0.10721138119697571,-0.6216660141944885,-0.5552138090133667
0.1088012158870697,-0.6223862767219543,-0.5550903677940369
0.10196259617805481,-0.6215928196907043,-0.5536202192306519
0.11038681864738464,-0.6218357086181641,-0.5554139018058777
0.10603734850883484,-0.6254332661628723,-0.5519975423812866
0.11527574062347412,-0.6202215552330017,-0.5550084114074707
0.11063387989997864,-0.615943968296051,-0.5551757216453552
0.09855368733406067,-0.6185096502304077,-0.5522988438606262
0.09486803412437439,-0.6215733885765076,-0.547977864742279
0.10221278667449951,-0.6156256794929504,-0.5533789992332458
0.09727233648300171,-0.6138324737548828,-0.5483440160751343
0.10982352495193481,-0.6130075454711914,-0.5526565909385681
0.11725327372550964,-0.6223215460777283,-0.5524486899375916
0.11868476867675781,-0.6175271272659302,-0.5506276488304138
0.10447710752487183,-0.6266559958457947,-0.5481845736503601
0.11262813210487366,-0.6258561611175537,-0.5490279197692871
0.09331569075584412,-0.6205188035964966,-0.5440210700035095
0.09797200560569763,-0.624809741973877,-0.543864905834198
0.09937229752540588,-0.6121898293495178,-0.5456207394599915
0.0947471559047699,-0.6157243251800537,-0.5422000288963318
0.11402839422225952,-0.6132361888885498,-0.5507838129997253
0.10752329230308533,-0.6113899350166321,-0.5464641451835632
0.11472806334495544,-0.624213457107544,-0.5463047027587891
0.10217690467834473,-0.6250383853912354,-0.5419921278953552
0.09672465920448303,-0.617824375629425,-0.5396402478218079
0.1059630811214447,-0.6126126050949097,-0.5426511764526367
0.11713239550590515,-0.6164725422859192,-0.5466707944869995
0.11024647951126099,-0.6241273880004883,-0.5427168011665344
0.11344665288925171,-0.6195363402366638,-0.5423498153686523
0.1013665497303009,-0.622101902961731,-0.5394729971885681
0.1016136109828949,-0.6162102222442627,-0.5392348170280457
0.11064264178276062,-0.614679217338562,-0.542334794998169
0.10108774900436401,-0.6248071789741516,-0.5506178736686707
0.10482454299926758,-0.6192935109138489,-0.5551194548606873
0.11244145035743713,-0.6238902807235718,-0.5538532137870789
0.11472997069358826,-0.6159128546714783,-0.5542368292808533
0.10487762093544006,-0.618027925491333,-0.55506831407547
0.09405520558357239,-0.618496835231781,-0.5479510426521301
0.0995778739452362,-0.6248190999031067,-0.5494085550308228
0.10159951448440552,-0.6126019358634949,-0.55012446641922
0.09378436207771301,-0.6174502968788147,-0.5470681190490723
0.10323038697242737,-0.6120394468307495,-0.5499565005302429
0.1187775731086731,-0.6201545596122742,-0.5489268898963928
0.11546161770820618,-0.6153126955032349,-0.5533034205436707
0.10925549268722534,-0.62635737657547,-0.546024739742279
0.11387351155281067,-0.6239880323410034,-0.5531968474388123
0.09653881192207336,-0.6227332353591919,-0.5413452982902527
0.10024181008338928,-0.6255090236663818,-0.548519492149353
0.09812694787979126,-0.6140579581260681,-0.5414518713951111
0.09322282671928406,-0.6178914308547974,-0.5457218289375305
0.11175861954689026,-0.6125369668006897,-0.5461292266845703
0.10274490714073181,-0.6116885542869568,-0.5486239194869995
0.11821606755256653,-0.6205956339836121,-0.5475805401802063
0.10877001285552979,-0.6260064840316772,-0.5446922183036804
0.09727045893669128,-0.6221331357955933,-0.5404118895530701
0.09955897927284241,-0.6141555905342102,-0.5407955050468445
0.11242255568504333,-0.6132268309593201,-0.5452401638031006
0.10901811718940735,-0.6204585433006287,-0.5402722954750061
0.11794522404670715,-0.6195491552352905,-0.5466976761817932
0.1071227490901947,-0.6200180649757385,-0.5395804047584534
0.1071757972240448,-0.6187524199485779,-0.5395292639732361
0.10910370945930481,-0.6184176206588745,-0.540189802646637
0.11395344138145447,-0.618497371673584,-0.5427283644676208
0.11549240350723267,-0.6184992790222168,-0.5439394116401672
0.11205843091011047,-0.6153846979141235,-0.5426101684570312
0.10860133171081543,-0.6157364845275879,-0.5407342910766602
0.10895144939422607,-0.6146835684776306,-0.5415258407592773
0.10319921374320984,-0.6156596541404724,-0.5395583510398865
0.1027882993221283,-0.6180096864700317,-0.5388205647468567
0.1011945903301239,-0.6172813177108765,-0.538870632648468
0.10103729367256165,-0.6210324168205261,-0.5390222668647766
0.10454574227333069,-0.6221826076507568,-0.5396694540977478
0.10290169715881348,-0.622755229473114,-0.5398451685905457
0.10855886340141296,-0.6240469217300415,-0.5419043898582458
0.11143800616264343,-0.6224810481071472,-0.5420873761177063
0.11171719431877136,-0.6235228180885315,-0.5429391264915466
0.1154039204120636,-0.6206092238426208,-0.5440247058868408
0.11816152930259705,-0.6163766980171204,-0.5501686334609985
0.1174631416797638,-0.6156282424926758,-0.5511258840560913
0.11589676141738892,-0.6146782040596008,-0.5471392869949341
0.10581991076469421,-0.6113730669021606,-0.545684814453125
0.10439610481262207,-0.6112560033798218,-0.5463394522666931
0.10283610224723816,-0.6124915480613708,-0.5424991250038147
0.09425333142280579,-0.6168352961540222,-0.541875958442688
0.0934801697731018,-0.6174404621124268,-0.5428772568702698
0.09550553560256958,-0.6195417046546936,-0.5402513742446899
0.09950748085975647,-0.6254852414131165,-0.5442535281181335
0.09999099373817444,-0.6258478164672852,-0.5456101298332214
0.10419648885726929,-0.6260501742362976,-0.5437281727790833
0.11411163210868835,-0.6252662539482117,-0.5493116974830627
0.11466851830482483,-0.6249008774757385,-0.5506629347801208
0.11680713295936584,-0.6232160925865173,-0.547879159450531
0.11200937628746033,-0.6121981739997864,-0.5490385293960571
0.11249294877052307,-0.6125607490539551,-0.550395131111145
0.10682475566864014,-0.6113077402114868,-0.548342764377594
0.09733191132545471,-0.613145112991333,-0.5439857840538025
0.09788879752159119,-0.6127797365188599,-0.5453369617462158
0.09409305453300476,-0.6156073808670044,-0.5442349910736084
0.09453728795051575,-0.622417688369751,-0.5435227751731873
0.0938389003276825,-0.6216691732406616,-0.54448002576828
0.09738871455192566,-0.6247062087059021,-0.545819103717804
0.10760429501533508,-0.626789927482605,-0.5483092069625854
0.10618045926094055,-0.6266728639602661,-0.5489639043807983
0.11194047331809998,-0.6257367730140686,-0.5509278178215027
0.11852025985717773,-0.62060546875,-0.5517714023590088
0.11774706840515137,-0.6212106943130493,-0.5527727603912354
0.11790719628334045,-0.6173927783966064,-0.5526184439659119
0.10909873247146606,-0.6152907013893127,-0.5548034906387329
0.10745468735694885,-0.6158632636070251,-0.5549792647361755
0.10664919018745422,-0.6129230856895447,-0.5524440407752991
0.10028323531150818,-0.6145231127738953,-0.5517094731330872
0.10056236386299133,-0.6155648827552795,-0.5525612831115723
0.09604325890541077,-0.6154909729957581,-0.5489752292633057
0.0965079665184021,-0.61954665184021,-0.5507092475891113
0.0980469286441803,-0.6195485591888428,-0.5519202947616577
0.09695771336555481,-0.6226522922515869,-0.5496667623519897
0.11409160494804382,-0.6183675527572632,-0.5554797053337097
0.11403599381446838,-0.6196930408477783,-0.5555332899093628
0.10931429266929626,-0.6175997853279114,-0.5557296276092529
0.10304895043373108,-0.6233623027801514,-0.5531228184700012
0.10339906811714172,-0.6223093867301941,-0.5539144277572632
0.10809442400932312,-0.6243910789489746,-0.5535898208618164
0.10966619849205017,-0.6240141987800598,-0.5540576577186584
0.1100209653377533,-0.6229590773582458,-0.5548375844955444
0.11125585436820984,-0.6234856843948364,-0.5544175505638123
0.1064949631690979,-0.6238375902175903,-0.5538321137428284
0.10490325093269348,-0.623121976852417,-0.5539602637290955
0.1068456768989563,-0.6227865815162659,-0.5546273589134216
0.10273340344429016,-0.6249169111251831,-0.5514596104621887
0.1028604805469513,-0.6241751313209534,-0.5523573160171509
0.10443687438964844,-0.6248900294303894,-0.55224609375
0.10779592394828796,-0.6181251406669617,-0.5556797981262207
0.10774281620979309,-0.6193915605545044,-0.5557309985160828
0.10627704858779907,-0.6187050938606262,-0.5554745197296143
0.11090490221977234,-0.6182214617729187,-0.555893063545227
0.11250889301300049,-0.6189510226249695,-0.5558546185493469
0.11084964871406555,-0.6195384860038757,-0.5559462904930115
0.11352208256721497,-0.6161611676216125,-0.5548498630523682
0.11384907364845276,-0.6172521710395813,-0.5552657246589661
0.11222866177558899,-0.6165571212768555,-0.5553421974182129
0.09823372960090637,-0.62349933385849,-0.5500736832618713
0.09975239634513855,-0.6234803795814514,-0.5512798428535461
0.09963896870613098,-0.6242263913154602,-0.5503719449043274
0.09716030955314636,-0.6216926574707031,-0.5505582690238953
0.09753337502479553,-0.6206096410751343,-0.5513225793838501
0.09870001673698425,-0.6216924786567688,-0.5517714023590088
0.09444767236709595,-0.6195642948150635,-0.5484632253646851
0.09541746973991394,-0.6195446848869324,-0.549675464630127
0.09505042433738708,-0.6206271648406982,-0.5488860011100769
0.0952281653881073,-0.6163886189460754,-0.5487146377563477
0.09550610184669495,-0.6174308657646179,-0.549589991569519
0.09453722834587097,-0.6174280643463135,-0.5483768582344055
0.09742531180381775,-0.6153718829154968,-0.5503027439117432
0.09896376729011536,-0.6154029965400696,-0.551517128944397
0.09770914912223816,-0.6164172291755676,-0.5511531233787537
0.10010644793510437,-0.6130775213241577,-0.5499212145805359
0.10016018152236938,-0.6137547492980957,-0.5508866906166077
0.09864431619644165,-0.6137062311172485,-0.5496777892112732
0.10494932532310486,-0.6126683354377747,-0.551751971244812
0.10331907868385315,-0.6132376790046692,-0.551915168762207
0.1032513976097107,-0.6125626564025879,-0.5509601831436157
0.10691758990287781,-0.6137579083442688,-0.5534246563911438
0.10718193650245667,-0.6147669553756714,-0.5543031692504883
0.10527205467224121,-0.6143252849578857,-0.5536046624183655
0.11163440346717834,-0.6144581437110901,-0.5540526509284973
0.110361248254776,-0.6148440837860107,-0.5545095205307007
0.11009323596954346,-0.6138293147087097,-0.5536459684371948
0.11700081825256348,-0.6167710423469543,-0.553283154964447
0.11625653505325317,-0.6173787117004395,-0.5542201995849609
0.1158859133720398,-0.6162526607513428,-0.5538298487663269
0.1181279718875885,-0.618631899356842,-0.5527687668800354
0.11807116866111755,-0.6199862957000732,-0.552823543548584
0.11734193563461304,-0.619238555431366,-0.5537552237510681
0.11896398663520813,-0.6194667816162109,-0.5497918128967285
0.11885985732078552,-0.620087206363678,-0.550829291343689
0.11891558766365051,-0.6187582612037659,-0.5507755875587463
0.11216863989830017,-0.6252748966217041,-0.5519649386405945
0.11073771119117737,-0.6251795887947083,-0.552619993686676
0.11233571171760559,-0.6246434450149536,-0.552977979183197
0.11006054282188416,-0.6262674331665039,-0.5503016710281372
0.1081143319606781,-0.6265753507614136,-0.5496323108673096
0.10863301157951355,-0.6261435151100159,-0.5509541630744934
0.11002680659294128,-0.62644362449646,-0.5471787452697754
0.10881081223487854,-0.6267076134681702,-0.5477525591850281
0.11075219511985779,-0.6263967752456665,-0.5484043955802917
0.09804797172546387,-0.6248979568481445,-0.5470328330993652
0.09738132357597351,-0.6242081522941589,-0.5479236841201782
0.09879070520401001,-0.6249330043792725,-0.5482653975486755
0.09607335925102234,-0.623925507068634,-0.5453251004219055
0.09482839703559875,-0.6228962540626526,-0.5448809266090393
0.09537544846534729,-0.623191237449646,-0.5462680459022522
0.09656700491905212,-0.6234442591667175,-0.5422645807266235
0.09546050429344177,-0.6230061054229736,-0.5428533554077148
0.09666231274604797,-0.6240304708480835,-0.5433601140975952
0.09377673268318176,-0.6161476969718933,-0.5451716780662537
0.09436437487602234,-0.6157242655754089,-0.5465139150619507
0.0936693549156189,-0.6168076992034912,-0.5461590886116028
0.09518304467201233,-0.6144390106201172,-0.5445389747619629
0.0965111255645752,-0.6134850382804871,-0.544903039932251
0.09575748443603516,-0.6140799522399902,-0.5458996891975403
0.09695252776145935,-0.6142508387565613,-0.541892945766449
0.0971001386642456,-0.6135883331298828,-0.5429379940032959
0.0958152711391449,-0.6145461201667786,-0.5425113439559937
0.10561743378639221,-0.6113991737365723,-0.5488956570625305
0.10610353946685791,-0.6117457151412964,-0.5502302050590515
0.10439887642860413,-0.6116461753845215,-0.5494552850723267
